iter,control,mean_adj,min_adj,max_adj,std_adj,mean_weight,min_weight,max_weight,sd_weight
29,bus992_depart,0.999999334357148,0.9999980030714442,1,1.1529272392709659e-6,3.80912036099451,0.1917585502807555,700.5665625494557,15.455097423685373
29,flyer_depart,0.9999983670561493,0.9999951011684479,1,2.828341715308236e-6,3.8091201615477748,0.1917585502807555,700.5665625494557,15.455097454218897
29,flight_departure_6_to_630,1.0134343873133063,1,1.0403031619399186,0.023269041395205064,3.834678521641083,0.1917585502807555,758.1746194863165,16.404105108043453
29,flight_departure_630_to_7,1.0134370955493137,1,1.0403112866479411,0.023273732197568987,3.847908388784252,0.1917585502807555,758.1746194863165,16.589611214969157
29,flight_departure_7_to_730,1.0134345095600523,1,1.040303528680157,0.023269253132780426,3.859060020589819,0.1917585502807555,758.1746194863165,16.69781398826644
29,flight_departure_730_to_8,1.0134349652323709,1,1.0403048956971124,0.02327004238038762,3.8822015015633538,0.1917585502807555,758.1746194863165,16.954917697843076
29,flight_departure_8_to_830,1.013436721521253,1,1.0403101645637587,0.02327308436196419,3.8911327229971815,0.1917585502807555,758.1746194863165,16.957524462720947
29,flight_departure_830_to_9,1.0134369974555686,1,1.040310992366706,0.023273562294218654,3.9043980284916735,0.1917585502807555,758.1746194863165,16.974016017198792
29,flight_departure_9_to_930,1.0134380108853147,1,1.040314032655944,0.02327531760602858,3.913066991454099,0.1917585502807555,758.1746194863165,16.975600523914824
29,flight_departure_930_to_10,1.0134403271096495,1,1.0403209813289487,0.023279329424258394,3.925375878676306,0.1917585502807555,758.1746194863165,16.98456045812023
29,flight_departure_10_to_1030,1.0134365412350395,1,1.0403096237051186,0.02327277209708274,3.9358450094391157,0.1917585502807555,758.1746194863165,16.985592366921423
29,flight_departure_1030_to_11,1.0134381241458637,1,1.040314372437591,0.023275513779053965,3.952142590306414,0.1917585502807555,758.1746194863165,16.999593588472667
29,flight_departure_11_to_1130,1.0134372580516167,1,1.04031177415485,0.02327401365981404,3.9676769857169,0.1917585502807555,758.1746194863165,17.005008116510673
29,flight_departure_1130_to_12,1.0134423994738135,1,1.0403271984214408,0.02328291886428232,3.9781456625011637,0.1917585502807555,758.1746194863165,17.00901427463017
29,flight_departure_12_to_1230,1.01344224532016,1,1.0403267359604795,0.02328265186232182,3.9864699190695556,0.1917585502807555,758.1746194863165,17.011505971163608
29,flight_departure_1230_to_13,1.013440395514769,1,1.0403211865443072,0.023279447905400857,4.0079777435108435,0.1917585502807555,758.1746194863165,17.030922861496915
29,flight_departure_13_to_1330,1.0134407871838693,1,1.0403223615516082,0.023280126296182396,4.019464738797961,0.1917585502807555,758.1746194863165,17.033732507015657
29,flight_departure_1330_to_14,1.0134407389571618,1,1.0403222168714856,0.023280042765074695,4.032444372005634,0.1917585502807555,758.1746194863165,17.044172715187468
29,flight_departure_14_to_1430,1.013439976105542,1,1.040319928316626,0.02327872146731044,4.041816019235016,0.1917585502807555,758.1746194863165,17.04809291731215
29,flight_departure_1430_to_15,1.0134411145379614,1,1.0403233436138841,0.023280693290101774,4.048551273289417,0.1917585502807555,758.1746194863165,17.048887587543614
29,flight_departure_15_to_1530,1.013440871288892,1,1.040322613866676,0.02328027197035467,4.059219866597871,0.1917585502807555,758.1746194863165,17.053429840919325
29,flight_departure_1530_to_16,1.0134406802292941,1,1.0403220406878826,0.023279941045424055,4.066731639315065,0.1917585502807555,758.1746194863165,17.056212484135756
29,flight_departure_16_to_1630,1.0134413025936342,1,1.0403239077809028,0.023281019012081863,4.073934335846398,0.1917585502807555,758.1746194863165,17.056946741427517
29,flight_departure_1630_to_17,1.0134398023169686,1,1.0403194069509056,0.023278420456671434,4.087927772464752,0.1917585502807555,758.1746194863165,17.076865759730822
29,flight_departure_17_to_1730,1.0134377660959766,1,1.04031329828793,0.02327489361845804,4.098574218961096,0.1917585502807555,758.1746194863165,17.089900132323272
29,flight_departure_1730_to_18,1.0134428849886659,1,1.0403286549659976,0.02328375980067424,4.105932756202697,0.1917585502807555,758.1746194863165,17.119589061242202
29,flight_departure_18_to_1830,1.0134439155442787,1,1.0403317466328361,0.023285544775355715,4.113242548130713,0.1917585502807555,758.1746194863165,17.131757685416794
29,flight_departure_1830_to_19,1.013439660555575,1,1.0403189816667253,0.023278174918735448,4.122400252108124,0.1917585502807555,758.1746194863165,17.140018291784777
29,flight_departure_19_to_1930,1.0134423826450163,1,1.0403271479350487,0.023282889715950203,4.131537733194715,0.1917585502807555,758.1746194863165,17.16157960321513
29,flight_departure_1930_to_20,1.0134420075173378,1,1.0403260225520132,0.023282239975751757,4.139791298634006,0.1917585502807555,758.1746194863165,17.167521676164476
29,flight_departure_20_to_2030,1.0134396561967458,1,1.0403189685902372,0.023278167369021514,4.144806180597628,0.1917585502807555,758.1746194863165,17.169442080951097
29,flight_departure_2030_to_21,1.0134435283672196,1,1.0403305851016587,0.023284874165017736,4.160009118126975,0.1917585502807555,758.1746194863165,17.221734485337542
29,flight_departure_21_to_2130,1.013440139422046,1,1.0403204182661379,0.023279004339792995,4.164652571984062,0.1917585502807555,758.1746194863165,17.22457738612771
29,flight_departure_2130_to_22,1.0134424929021126,1,1.040327478706338,0.02328308068684309,4.177549850503299,0.1917585502807555,758.1746194863165,17.29520267472053
29,flight_departure_22_to_2230,1.01343635769073,1,1.0403090730721896,0.02327245418901294,4.186357731414148,0.1917585502807555,758.1746194863165,17.3509737597236
29,flight_departure_2230_to_23,1.0134343682186489,1,1.0403031046559463,0.023269008322288273,4.189947741114609,0.1917585502807555,758.1746194863165,17.35573602072231
30,tot_emp,1.0000001854678477,1,1.0000005564035435,3.212397355954516e-7,4.189948125731011,0.1917585502807555,758.1746194863165,17.355736107452252
30,pax_depart,0.9741643584889926,0.9612375198714993,1,0.0223743236889029,3.809039057630495,0.1917585502807555,700.5626308609357,15.45508027211244
30,bus992_depart,0.9999994351525843,0.9999983054577528,1,9.78344422567257e-7,3.8090388123393244,0.1917585502807555,700.5626308609357,15.45508023193051
30,flyer_depart,0.9999986163796476,0.9999958491389428,1,2.3965007487466642e-6,3.8090386433650925,0.1917585502807555,700.5626308609357,15.455080257796576
30,flight_departure_6_to_630,1.013429570801896,1,1.040288712405688,0.02326069895272744,3.834587393402668,0.1917585502807555,758.1493030692646,16.403721505023924
30,flight_departure_630_to_7,1.0134322730773169,1,1.0402968192319506,0.023265379431052374,3.84781243061611,0.1917585502807555,758.1493030692646,16.589161485357703
30,flight_departure_7_to_730,1.013429692917639,1,1.040289078752917,0.023260910463398714,3.85895987223085,0.1917585502807555,758.1493030692646,16.697323158329954
30,flight_departure_730_to_8,1.0134301480676169,1,1.0402904442028507,0.023261698806285428,3.8820926854073154,0.1917585502807555,758.1493030692646,16.95433198338657
30,flight_departure_8_to_830,1.0134318940615639,1,1.0402956821846914,0.02326472295651117,3.8910206059364048,0.1917585502807555,758.1493030692646,16.956937767682188
30,flight_departure_830_to_9,1.0134321678567046,1,1.0402965035701142,0.023265197183606128,3.904281032372642,0.1917585502807555,758.1493030692646,16.97342335392643
30,flight_departure_9_to_930,1.013432884358179,1,1.0402986530745368,0.023266438200563185,3.912946579149323,0.1917585502807555,758.1493030692646,16.97500699179559
30,flight_departure_930_to_10,1.013435003657721,1,1.0403050109731633,0.023270108935046652,3.925250498657972,0.1917585502807555,758.1493030692646,16.983962747717797
30,flight_departure_10_to_1030,1.0134315418432782,1,1.0402946255298349,0.02326411289654533,3.9357155782765254,0.1917585502807555,758.1493030692646,16.9849941509919
30,flight_departure_1030_to_11,1.013433099635048,1,1.040299298905144,0.02326681107103811,3.9520069054278397,0.1917585502807555,758.1493030692646,16.9989895672452
30,flight_departure_11_to_1130,1.0134322902631896,1,1.0402968707895686,0.023265409197856978,3.96753536780262,0.1917585502807555,758.1493030692646,17.004402005967943
30,flight_departure_1130_to_12,1.013436784104475,1,1.040310352313425,0.023273192759284547,3.9779996022965824,0.1917585502807555,758.1493030692646,17.00840625643591
30,flight_departure_12_to_1230,1.013436584733432,1,1.040309754200296,0.0232728474385085,3.98632028517769,0.1917585502807555,758.1493030692646,17.010896817865
30,flight_departure_1230_to_13,1.0134350905106397,1,1.0403052715319194,0.023270259368714644,4.007819475352108,0.1917585502807555,758.1493030692646,17.030305467857254
30,flight_departure_13_to_1330,1.0134353493183863,1,1.0403060479551587,0.02327070763688083,4.019301721710256,0.1917585502807555,758.1493030692646,17.03311372340379
30,flight_departure_1330_to_14,1.013435375120335,1,1.040306125361005,0.023270752327167087,4.032276085298249,0.1917585502807555,758.1493030692646,17.043549297284923
30,flight_departure_14_to_1430,1.013434545917419,1,1.0403036377522568,0.023269316105586604,4.041643835113464,0.1917585502807555,758.1493030692646,17.0474676137591
30,flight_departure_1430_to_15,1.0134355740096377,1,1.040306722028913,0.023271096813544372,4.048376246148842,0.1917585502807555,758.1493030692646,17.048261890163513
30,flight_departure_15_to_1530,1.0134353959139817,1,1.040306187741945,0.023270788342819572,4.059040392854082,0.1917585502807555,758.1493030692646,17.052802078362177
30,flight_departure_1530_to_16,1.0134353053186453,1,1.0403059159559362,0.023270631427094225,4.066549104071705,0.1917585502807555,758.1493030692646,17.055583428404436
30,flight_departure_16_to_1630,1.0134357432918926,1,1.0403072298756775,0.023271390019010515,4.073748752638042,0.1917585502807555,758.1493030692646,17.056317319178554
30,flight_departure_1630_to_17,1.0134345967682377,1,1.040303790304713,0.02326940418178827,4.0877366814104334,0.1917585502807555,758.1493030692646,17.0762288900133
30,flight_departure_17_to_1730,1.0134327653598254,1,1.0402982960794762,0.023266232089368833,4.098379045512448,0.1917585502807555,758.1493030692646,17.089258521956566
30,flight_departure_1730_to_18,1.0134371671446951,1,1.0403115014340851,0.023273856204407035,4.105734406090713,0.1917585502807555,758.1493030692646,17.118934520373063
30,flight_departure_18_to_1830,1.0134381299717596,1,1.0403143899152791,0.023275523869801945,4.113041025089391,0.1917585502807555,758.1493030692646,17.131098126885902
30,flight_departure_1830_to_19,1.0134344054913438,1,1.0403032164740311,0.023269072880489627,4.122195064012206,0.1917585502807555,758.1493030692646,17.139355185858857
30,flight_departure_19_to_1930,1.0134367418119135,1,1.0403102254357406,0.02327311950641933,4.13132864748204,0.1917585502807555,758.1493030692646,17.160906673946833
30,flight_departure_1930_to_20,1.0134364763215389,1,1.0403094289646166,0.02327265966360152,4.13957877147123,0.1917585502807555,758.1493030692646,17.16684619613235
30,flight_departure_20_to_2030,1.0134342884267051,1,1.0403028652801156,0.023268870118587973,4.144591592255403,0.1917585502807555,758.1493030692646,17.168765767431736
30,flight_departure_2030_to_21,1.0134378131534933,1,1.0403134394604798,0.02327497512446771,4.1597880177077124,0.1917585502807555,758.1493030692646,17.221036068652577
30,flight_departure_21_to_2130,1.0134345684582038,1,1.0403037053746114,0.02326935514737124,4.164429484522032,0.1917585502807555,758.1493030692646,17.223877657212327
30,flight_departure_2130_to_22,1.0134367812214589,1,1.0403103436643764,0.023273187765754016,4.177321183263814,0.1917585502807555,758.1493030692646,17.294472802109127
30,flight_departure_22_to_2230,1.0134315369105413,1,1.0402946107316238,0.023264104352794166,4.1861258058773165,0.1917585502807555,758.1493030692646,17.350224202070752
30,flight_departure_2230_to_23,1.0134295416404329,1,1.0402886249212986,0.023260648443591606,4.189714462191675,0.1917585502807555,758.1493030692646,17.354984735711536
31,tot_emp,1.0000001572879273,1,1.000000471863782,2.7243068158611874e-7,4.1897147883696215,0.1917585502807555,758.1493030692646,17.354984809271397
31,pax_depart,0.9741738178004068,0.9612528812155887,1,0.022366131243614137,3.8089713862344863,0.1917585502807555,700.558210647035,15.455044047550084
31,bus992_depart,0.9999995247815144,0.9999985743445433,1,8.231025616906306e-7,3.8089711798657175,0.1917585502807555,700.558210647035,15.455044013743343
31,flyer_depart,0.9999988192681082,0.9999964578043244,1,2.0450876268036385e-6,3.8089710356771675,0.1917585502807555,700.558210647035,15.455044035814153
31,flight_departure_6_to_630,1.0134248847308394,1,1.040274654192518,0.023252582439569403,3.8345104093281517,0.1917585502807555,758.1240288816763,16.403328072209803
31,flight_departure_630_to_7,1.0134276031446894,1,1.0402828094340681,0.02325729087047364,3.8477307531729936,0.1917585502807555,758.1240288816763,16.588703791377228
31,flight_departure_7_to_730,1.0134250073357796,1,1.0402750220073387,0.023252794797555088,3.8588741069623667,0.1917585502807555,758.1240288816763,16.696825342106823
31,flight_departure_730_to_8,1.0134254629683785,1,1.0402763889051359,0.02325358397636624,3.881998465559934,0.1917585502807555,758.1240288816763,16.953741597232714
31,flight_departure_8_to_830,1.0134272232316714,1,1.0402816696950143,0.02325663284182412,3.8909231813102503,0.1917585502807555,758.1240288816763,16.956346416732163
31,flight_departure_830_to_9,1.0134274975141555,1,1.0402824925424663,0.023257107913022008,3.904178872928358,0.1917585502807555,758.1240288816763,16.97282618333272
31,flight_departure_9_to_930,1.0134279531154209,1,1.0402838593462627,0.02325789703756177,3.9128411210507865,0.1917585502807555,758.1240288816763,16.9744089930773
31,flight_departure_930_to_10,1.0134299117522496,1,1.040289735256749,0.023261289496062824,3.9251402685200665,0.1917585502807555,758.1240288816763,16.98336077985466
31,flight_departure_10_to_1030,1.0134267120797467,1,1.0402801362392398,0.023255747500719876,3.935601420946457,0.1917585502807555,758.1240288816763,16.98439169024114
31,flight_departure_1030_to_11,1.0134282602238867,1,1.0402847806716597,0.023258428965027788,3.9518867025520095,0.1917585502807555,758.1240288816763,16.99838151862865
31,flight_departure_11_to_1130,1.013427494077431,1,1.040282482232293,0.023257101960440632,3.967409416935549,0.1917585502807555,758.1240288816763,17.003791908105597
31,flight_departure_1130_to_12,1.0134314477346833,1,1.0402943432040501,0.023263949895677507,3.977869409405907,0.1917585502807555,758.1240288816763,17.007794337266393
31,flight_departure_12_to_1230,1.0134312119273512,1,1.0402936357820534,0.023263541465397244,3.9861866838502933,0.1917585502807555,758.1240288816763,17.01028381215953
31,flight_departure_1230_to_13,1.0134300162239636,1,1.0402900486718907,0.023261470446379207,4.007677579402548,0.1917585502807555,758.1240288816763,17.029684557746478
31,flight_departure_13_to_1330,1.0134301613822927,1,1.040290484146878,0.02326172186798041,4.019155274697994,0.1917585502807555,758.1240288816763,17.032491488277522
31,flight_departure_1330_to_14,1.0134302501727102,1,1.0402907505181305,0.02326187565749468,4.032124581439954,0.1917585502807555,758.1240288816763,17.042922648571086
